dim,birth,death
1,0.986397,1.21339
1,1.05552,1.21368
1,0.921605,1.21381
1,0.763835,1.21388
1,0.867685,1.21393
1,0.924229,1.21415
1,1.0434,1.21425
1,1.21032,1.21431
1,0.944651,1.21468
1,0.845509,1.2149
1,0.883282,1.21507
1,1.21285,1.21513
1,0.922345,1.21524
1,0.808996,1.21526
1,1.07431,1.21543
1,0.974346,1.21564
1,0.915588,1.21566
1,1.07288,1.21639
1,1.12651,1.21644
1,0.807228,1.21657
1,1.15467,1.21665
1,0.883731,1.21731
1,1.10671,1.2174
1,1.1192,1.2175
1,0.942319,1.21753
1,0.923308,1.21778
1,0.862671,1.21796
1,0.842967,1.21806
1,1.09354,1.2181
1,0.800114,1.21838
1,0.947487,1.21876
1,0.967767,1.21891
1,1.15009,1.21898
1,0.800481,1.21927
1,0.819373,1.21931
1,0.98521,1.21977
1,0.868723,1.21989
1,1.16637,1.21991
1,1.02857,1.21991
1,0.930039,1.22006
1,0.930336,1.22014
1,1.05024,1.22046
1,1.1096,1.22078
1,1.1328,1.22086
1,1.05254,1.22092
1,0.979513,1.22111
1,1.01894,1.22114
1,0.874012,1.22124
1,0.948318,1.22138
1,0.935567,1.22174
1,0.893633,1.22284
1,0.883449,1.22312
1,0.911596,1.22321
1,0.972193,1.22327
1,0.801529,1.22338
1,1.1539,1.22348
1,1.21816,1.22365
1,0.898021,1.22376
1,0.936764,1.22379
1,0.918672,1.22457
1,0.945252,1.22466
1,0.901087,1.22499
1,0.860843,1.22512
1,0.986301,1.22514
1,0.871611,1.22537
1,1.12994,1.22552
1,0.935656,1.2257
1,1.17539,1.22576
1,1.00189,1.22579
1,0.979848,1.2258
1,0.929625,1.22615
1,1.00909,1.22655
1,0.864004,1.22665
1,0.972702,1.22672
1,0.859197,1.22696
1,0.881579,1.22717
1,0.913918,1.22722
1,0.890502,1.22733
1,1.07392,1.22771
1,0.983146,1.22803
1,0.902666,1.2283
1,0.930697,1.22831
1,0.997829,1.22874
1,1.02197,1.22885
1,0.858359,1.22907
1,0.963286,1.2291
1,0.961932,1.22953
1,0.886706,1.22978
1,0.84234,1.22989
1,0.90911,1.23049
1,1.06061,1.23078
1,0.907683,1.23097
1,0.778643,1.23152
1,0.929374,1.232
1,1.15154,1.23204
1,0.932208,1.2322
1,1.02405,1.23285
1,0.892782,1.23287
1,0.968455,1.23307
1,1.01891,1.23317
1,1.16562,1.23323
1,1.15927,1.23323
1,0.927251,1.23328
1,0.923681,1.23444
1,0.957155,1.23507
1,1.13918,1.23519
1,1.00305,1.23539
1,1.23075,1.23541
1,0.933234,1.23544
1,0.88914,1.23547
1,0.94321,1.23573
1,1.04899,1.23588
1,0.981166,1.23589
1,1.14242,1.23591
1,0.773709,1.2361
1,0.992136,1.23641
1,0.996958,1.23668
1,0.925539,1.23676
1,1.20122,1.2374
1,1.05365,1.23756
1,0.995476,1.23794
1,1.1026,1.23808
1,1.10426,1.23819
1,1.00549,1.23823
1,0.898072,1.2386
1,0.882228,1.23871
1,0.760333,1.23877
1,0.910638,1.23922
1,0.947188,1.23925
1,0.946471,1.24015
1,1.06743,1.24028
1,1.15413,1.24039
1,0.850645,1.24039
1,0.970326,1.24061
1,0.944266,1.2414
1,0.947728,1.24187
1,1.12814,1.24188
1,0.868174,1.24229
1,0.859711,1.24232
1,0.776182,1.24255
1,0.896665,1.24269
1,1.12127,1.24285
1,1.17836,1.24293
1,1.13165,1.24318
1,0.98467,1.24322
1,0.870897,1.24327
1,0.967399,1.24328
1,1.24253,1.24376
1,1.02171,1.24382
1,0.871606,1.24426
1,0.917593,1.24436
1,1.09484,1.24453
1,0.910198,1.24473
1,0.872197,1.24523
1,0.879831,1.24535
1,0.895479,1.24536
1,1.04492,1.24546
1,0.922971,1.24614
1,0.822003,1.24621
1,0.948835,1.24636
1,1.12018,1.247
1,0.859947,1.24702
1,0.94811,1.2472
1,0.891822,1.24742
1,0.989157,1.24745
1,0.84108,1.24754
1,0.813486,1.24759
1,1.09553,1.24776
1,1.14105,1.24817
1,1.24841,1.24846
1,0.891782,1.24944
1,0.901521,1.24962
1,0.885725,1.25021
1,0.867962,1.25039
1,0.839508,1.25044
1,1.1754,1.2505
1,0.859637,1.25123
1,1.17376,1.25143
1,0.889025,1.25184
1,0.982048,1.25188
1,0.899665,1.25205
1,1.09545,1.25206
1,0.969047,1.25211
1,1.13081,1.25217
1,0.868437,1.2525
1,0.956497,1.25283
1,0.985802,1.25319
1,0.900752,1.25321
1,0.949614,1.25333
1,1.04707,1.25372
1,0.986977,1.25391
1,0.879343,1.25424
1,1.21465,1.25433
1,1.00054,1.2547
1,1.08388,1.25471
1,1.19747,1.25524
1,0.890742,1.25525
1,1.25387,1.25533
1,0.909622,1.25539
1,0.855676,1.25546
1,1.08856,1.25556
1,1.07034,1.25566
1,0.942672,1.25576
1,1.1727,1.25622
1,1.18037,1.25626
1,0.85267,1.25634
1,1.06453,1.2564
1,1.05182,1.25641
1,1.20681,1.25672
1,0.881909,1.25688
1,0.89802,1.25689
1,1.08579,1.25707
1,0.856393,1.25718
1,1.10265,1.25734
1,0.906977,1.25748
1,0.975035,1.25753
1,0.895921,1.25758
1,1.04529,1.25787
1,0.883244,1.25853
1,1.03234,1.25854
1,1.11719,1.2587
1,0.951148,1.25882
1,0.848541,1.25886
1,1.1107,1.25896
1,1.06744,1.25931
1,0.867227,1.25945
1,0.888812,1.25973
1,1.0968,1.25983
1,1.0649,1.26006
1,1.14551,1.26008
1,0.922208,1.26011
1,1.1724,1.2603
1,1.14295,1.26059
1,1.09768,1.26077
1,0.890964,1.26077
1,1.12529,1.26124
1,0.836314,1.26152
1,1.0095,1.26153
1,0.998161,1.26363
1,0.900222,1.2637
1,1.2232,1.26373
1,1.18042,1.26389
1,1.06674,1.26404
1,0.983401,1.26419
1,1.08985,1.26483
1,0.964428,1.2649
1,1.1509,1.26492
1,1.07631,1.26512
1,0.977022,1.26524
1,0.916265,1.26538
1,0.794264,1.26543
1,0.856792,1.26553
1,0.847561,1.26585
1,0.949087,1.26589
1,0.842283,1.26618
1,1.06095,1.26673
1,1.09405,1.26675
1,1.07738,1.26703
1,0.89121,1.26818
1,0.944677,1.26833
1,0.934922,1.26842
1,1.0895,1.26853
1,1.13284,1.2686
1,0.996125,1.26962
1,1.04351,1.26985
1,1.08075,1.27021
1,1.03085,1.27035
1,0.885979,1.27043
1,0.888009,1.27044
1,0.89675,1.27058
1,1.18329,1.27059
1,0.969759,1.27059
1,0.996435,1.27081
1,0.891013,1.27151
1,0.891099,1.27181
1,1.10561,1.27186
1,1.17405,1.27246
1,0.804802,1.27321
1,1.02717,1.27348
1,0.940135,1.27389
1,1.02327,1.27391
1,0.872656,1.27452
1,0.993562,1.27477
1,1.23032,1.27496
1,0.976586,1.27497
1,0.867745,1.27502
1,0.853882,1.27507
1,1.20526,1.27514
1,1.00884,1.27526
1,0.909632,1.27534
1,1.08692,1.27542
1,0.914489,1.27549
1,0.942593,1.27556
1,0.941516,1.27561
1,0.9205,1.27631
1,1.16536,1.27651
1,1.06442,1.27676
1,0.898669,1.27699
1,0.97684,1.27719
1,1.01148,1.27727
1,1.02151,1.27728
1,1.26448,1.27743
1,0.890662,1.27745
1,0.919052,1.27761
1,1.02521,1.27762
1,1.07605,1.27772
1,0.908777,1.27775
1,1.02517,1.27809
1,0.914586,1.27854
1,0.987451,1.2796
1,1.05275,1.27963
1,1.06118,1.27965
1,1.02735,1.27982
1,0.823129,1.27985
1,1.26959,1.27985
1,0.899733,1.2807
1,0.986613,1.28126
1,1.22819,1.28137
1,0.982104,1.28143
1,1.01355,1.28144
1,0.86466,1.28151
1,0.857318,1.28179
1,0.887193,1.28197
1,1.16096,1.28225
1,0.877891,1.28229
1,0.977286,1.28234
1,0.917126,1.28234
1,1.11781,1.28294
1,1.27652,1.28298
1,0.991697,1.28303
1,1.18117,1.28311
1,1.21274,1.28313
1,1.23087,1.28344
1,0.965164,1.2841
1,0.985299,1.2854
1,1.07992,1.2855
1,1.17252,1.28574
1,0.974744,1.2858
1,0.911877,1.28594
1,1.12873,1.28666
1,1.00422,1.28685
1,0.862711,1.28708
1,0.864831,1.28722
1,0.885804,1.28732
1,0.980442,1.28734
1,0.835733,1.28831
1,0.849435,1.28874
1,1.10819,1.2888
1,0.885286,1.28927
1,1.16125,1.28964
1,0.937525,1.29038
1,1.06647,1.29071
1,0.950389,1.29084
1,1.1061,1.29098
1,0.920506,1.2913
1,1.06317,1.29158
1,1.09552,1.29162
1,0.844613,1.29165
1,0.945858,1.29222
1,0.832756,1.29255
1,1.17491,1.29329
1,1.01703,1.29354
1,0.918764,1.29357
1,1.02524,1.2936
1,0.978952,1.29364
1,1.0504,1.29383
1,0.852175,1.29408
1,0.885641,1.29417
1,0.913461,1.2943
1,1.0318,1.29485
1,1.07525,1.29492
1,0.906428,1.29545
1,0.868075,1.29554
1,1.09727,1.29558
1,0.991139,1.29566
1,1.24779,1.29601
1,1.03437,1.29629
1,0.824063,1.29631
1,0.878794,1.29703
1,1.04186,1.29718
1,1.16429,1.2976
1,1.14605,1.29769
1,1.08845,1.29792
1,0.850749,1.29802
1,0.885625,1.29829
1,0.885463,1.2986
1,0.772252,1.29982
1,0.936409,1.29986
1,0.893124,1.30024
1,0.967964,1.30042
1,1.02953,1.30055
1,1.02556,1.30062
1,1.17231,1.30086
1,0.939566,1.30128
1,1.01128,1.30128
1,0.99541,1.3015
1,1.07741,1.30192
1,1.04862,1.30202
1,1.15218,1.30204
1,0.910802,1.30226
1,0.907355,1.30233
1,0.957193,1.30263
1,0.864297,1.30285
1,1.26723,1.30285
1,0.99614,1.30292
1,1.17209,1.30295
1,0.879222,1.30321
1,1.08258,1.30337
1,1.07644,1.30351
1,0.879872,1.30358
1,0.965315,1.30376
1,1.23599,1.30515
1,1.25148,1.30579
1,1.24657,1.30596
1,0.893005,1.30599
1,1.06752,1.3072
1,0.913978,1.30746
1,1.08657,1.30762
1,0.92301,1.3077
1,0.873168,1.30775
1,0.89134,1.30822
1,1.14828,1.30828
1,1.00735,1.30843
1,0.906151,1.30911
1,1.21399,1.30914
1,0.997964,1.30923
1,0.943679,1.30954
1,0.999097,1.30962
1,0.852446,1.31008
1,0.973378,1.31031
1,0.848753,1.31064
1,1.02786,1.31069
1,0.931834,1.31082
1,1.19877,1.31093
1,1.09024,1.31139
1,0.911233,1.31173
1,0.908263,1.31306
1,1.17863,1.31346
1,1.25622,1.31373
1,1.00053,1.31391
1,1.04125,1.31402
1,0.956736,1.31422
1,0.936695,1.31437
1,0.949703,1.31444
1,1.09364,1.31445
1,0.934727,1.31466
1,1.06762,1.31515
1,0.908465,1.31529
1,0.979856,1.3154
1,0.859639,1.31541
1,0.980912,1.31555
1,0.944946,1.31624
1,0.946687,1.31627
1,0.957177,1.31655
1,1.26667,1.31689
1,1.22854,1.3172
1,0.821915,1.31722
1,1.06212,1.31763
1,0.987382,1.31764
1,0.907588,1.31775
1,1.07196,1.31785
1,1.23872,1.31787
1,0.859917,1.31799
1,1.24006,1.31802
1,0.905961,1.31809
1,0.950779,1.3183
1,1.27874,1.31832
1,1.00187,1.31835
1,0.852057,1.31841
1,0.954403,1.31912
1,0.872661,1.31913
1,0.974987,1.31924
1,1.02024,1.31954
1,1.25261,1.31959
1,0.876356,1.32002
1,0.93924,1.3207
1,0.930751,1.32192
1,1.16768,1.32263
1,0.844132,1.32315
1,1.21279,1.32369
1,1.21213,1.32385
1,0.950532,1.32407
1,0.880822,1.32426
1,1.14353,1.32458
1,1.0961,1.32459
1,0.933246,1.3248
1,1.01626,1.32533
1,1.07436,1.32537
1,0.868416,1.32545
1,1.03533,1.32569
1,1.20482,1.32668
1,0.886285,1.32692
1,0.963741,1.32758
1,0.906036,1.32777
1,1.16887,1.32811
1,0.912664,1.32826
1,0.906259,1.32828
1,0.988822,1.32833
1,1.29782,1.32862
1,0.928361,1.32885
1,0.831364,1.32908
1,1.1701,1.32932
1,0.835393,1.32942
1,0.945409,1.32978
1,1.16461,1.32982
1,1.1598,1.32986
1,1.20377,1.33014
1,0.833562,1.33031
1,0.911828,1.33072
1,0.834522,1.33099
1,1.18679,1.33099
1,0.937149,1.33154
1,0.892679,1.33165
1,0.896998,1.33179
1,1.14221,1.33184
1,0.94297,1.33195
1,1.04561,1.33202
1,0.872415,1.3321
1,0.845862,1.33214
1,0.911515,1.33235
1,1.1525,1.3326
1,0.891962,1.33324
1,0.948473,1.3336
1,0.841961,1.33387
1,1.17832,1.33407
1,0.839241,1.33421
1,0.96557,1.33429
1,1.31024,1.33454
1,1.06867,1.33477
1,0.967387,1.3348
1,1.17861,1.33492
1,0.846644,1.33515
1,0.95344,1.33553
1,0.836142,1.33561
1,0.941407,1.33624
1,1.08085,1.33641
1,0.845148,1.33672
1,0.899133,1.33692
1,0.901682,1.33706
1,0.973532,1.33749
1,0.884433,1.33767
1,1.09145,1.33802
1,0.968147,1.33804
1,1.16003,1.33809
1,0.875878,1.33824
1,1.07953,1.33839
1,0.877029,1.33844
1,0.83626,1.33853
1,1.01664,1.3393
1,0.969748,1.33931
1,0.87575,1.33962
1,0.878471,1.33966
1,0.879553,1.34023
1,1.00687,1.34024
1,0.913164,1.3406
1,1.02406,1.34125
1,0.91742,1.34206
1,0.953029,1.34238
1,1.00857,1.3427
1,0.870242,1.34281
1,0.83452,1.34289
1,0.893935,1.34325
1,0.916527,1.34414
1,0.853189,1.34426
1,0.844723,1.34461
1,1.21338,1.34479
1,0.900242,1.34587
1,0.967903,1.34703
1,0.915908,1.34767
1,0.879456,1.34775
1,0.91355,1.34793
1,0.913719,1.34799
1,1.27109,1.34812
1,0.991713,1.34813
1,1.03208,1.34818
1,0.904957,1.34893
1,1.04959,1.349
1,0.888681,1.34927
1,1.07133,1.3496
1,1.08047,1.3497
1,0.95767,1.3499
1,0.968484,1.35005
1,0.965552,1.35025
1,0.841239,1.35026
1,0.89463,1.35058
1,1.06968,1.35061
1,0.957295,1.35082
1,0.91425,1.35123
1,0.856925,1.3513
1,0.929207,1.35168
1,0.863237,1.35169
1,0.873069,1.35179
1,0.90878,1.3518
1,0.919079,1.35231
1,0.88009,1.35233
1,1.2152,1.35248
1,1.35041,1.35262
1,1.26291,1.35283
1,0.915128,1.35347
1,0.845069,1.35371
1,0.987551,1.35375
1,0.906153,1.35381
1,0.977423,1.35461
1,1.07654,1.35465
1,0.939217,1.35524
1,0.969322,1.3554
1,0.833536,1.35577
1,1.23251,1.35598
1,1.09144,1.35615
1,0.95844,1.35637
1,0.985007,1.35642
1,0.914184,1.35661
1,1.07517,1.35666
1,0.885611,1.35676
1,0.838416,1.35714
1,0.903669,1.35719
1,1.08219,1.35752
1,1.10347,1.35795
1,1.0332,1.35807
1,0.894093,1.35825
1,1.19318,1.35909
1,0.823622,1.35981
1,0.920232,1.3601
1,1.04581,1.36027
1,0.872482,1.36035
1,1.30498,1.36107
1,0.887263,1.36182
1,0.931355,1.36264
1,1.2702,1.36265
1,0.808566,1.363
1,0.926058,1.36411
1,0.991212,1.36486
1,0.869611,1.36494
1,1.13971,1.36537
1,0.882681,1.36555
1,0.97625,1.36557
1,1.29466,1.36598
1,0.951514,1.36662
1,1.17647,1.36709
1,0.859053,1.36712
1,0.922558,1.36742
1,1.12839,1.3681
1,0.900087,1.36942
1,0.894146,1.36968
1,0.937464,1.37007
1,0.944003,1.3702
1,1.14661,1.37035
1,1.20849,1.3705
1,0.925874,1.3714
1,0.930696,1.37171
1,0.805352,1.37208
1,1.13907,1.37264
1,0.94913,1.37327
1,0.917881,1.37375
1,0.969304,1.37485
1,0.957804,1.37511
1,0.87871,1.37513
1,0.893125,1.3752
1,1.19006,1.37542
1,0.985914,1.37551
1,1.0003,1.37553
1,1.31068,1.37586
1,0.954604,1.37593
1,0.852854,1.37665
1,0.921268,1.37693
1,0.955634,1.37772
1,0.986353,1.37887
1,1.37519,1.37909
1,0.914759,1.37909
1,0.977682,1.37914
1,0.845759,1.3792
1,1.12085,1.37925
1,0.819896,1.37929
1,1.22685,1.38009
1,1.28187,1.38018
1,0.905281,1.38027
1,0.903368,1.38069
1,1.17566,1.38122
1,0.880072,1.38163
1,0.95411,1.38253
1,1.00499,1.38304
1,0.971085,1.38358
1,0.878031,1.38383
1,1.15434,1.38384
1,0.885775,1.38419
1,0.982415,1.38435
1,0.921561,1.38437
1,1.28869,1.38447
1,0.919392,1.38522
1,0.928745,1.38596
1,0.890927,1.38605
1,1.03376,1.38733
1,0.939491,1.38806
1,1.03779,1.38809
1,1.0035,1.38811
1,0.84024,1.38862
1,0.902973,1.3887
1,0.778649,1.38937
1,1.06065,1.38957
1,0.871031,1.3903
1,0.94042,1.39046
1,0.883999,1.39111
1,0.922457,1.39145
1,0.842403,1.39246
1,0.890871,1.3934
1,0.842675,1.39363
1,0.9339,1.39367
1,0.85908,1.39396
1,0.851594,1.39413
1,0.871912,1.39442
1,0.973735,1.39492
1,0.918111,1.396
1,1.00543,1.39609
1,0.929658,1.39641
1,0.941013,1.39717
1,0.923739,1.39787
1,0.898497,1.39816
1,1.17308,1.39863
1,0.923665,1.39897
1,1.16066,1.39966
1,0.956812,1.39978
1,0.922201,1.3999
1,1.13262,1.40052
1,1.06343,1.40114
1,0.98812,1.40195
1,0.90723,1.4027
1,0.94205,1.40352
1,0.932466,1.40365
1,0.931852,1.40412
1,0.868362,1.40447
1,1.08545,1.40511
1,0.868228,1.40582
1,0.835607,1.40588
1,1.1533,1.40599
1,0.92184,1.40693
1,1.0226,1.40759
1,0.895435,1.40771
1,0.96382,1.40848
1,0.866624,1.4088
1,1.15082,1.40905
1,1.06534,1.41036
1,0.910246,1.41136
1,0.834391,1.4116
1,0.877723,1.41164
1,0.915369,1.41258
1,1.33638,1.41353
1,0.886989,1.41428
1,1.15103,1.41437
1,0.91975,1.41471
1,0.899744,1.41541
1,1.26721,1.41557
1,1.04612,1.41686
1,0.897574,1.4169
1,0.856487,1.41711
1,0.833499,1.4178
1,0.907766,1.41819
1,0.892388,1.41939
1,1.3213,1.41992
1,0.909016,1.42012
1,0.932366,1.42064
1,1.02649,1.42076
1,0.967978,1.42113
1,1.02585,1.42228
1,0.917391,1.42247
1,1.1711,1.42313
1,0.96922,1.42314
1,0.935477,1.42473
1,1.09716,1.4248
1,0.914836,1.42491
1,0.934995,1.42498
1,0.864188,1.42513
1,0.891439,1.42518
1,1.10071,1.42574
1,1.27959,1.42609
1,0.905821,1.42639
1,1.00756,1.42718
1,0.852804,1.42746
1,0.861876,1.42871
1,1.05398,1.42882
1,0.900899,1.42889
1,1.27121,1.42893
1,0.9036,1.42944
1,1.08119,1.42969
1,0.981982,1.43012
1,1.11234,1.43026
1,0.819737,1.43083
1,1.15042,1.43091
1,0.772028,1.43221
1,0.954035,1.43232
1,1.40449,1.43279
1,0.858265,1.43318
1,1.02301,1.43342
1,0.875357,1.43413
1,0.980759,1.43483
1,0.907434,1.43491
1,0.937412,1.43572
1,0.933656,1.43688
1,1.26022,1.43795
1,1.25039,1.4384
1,0.87807,1.43844
1,0.924037,1.43847
1,0.885566,1.4385
1,0.868038,1.44002
1,0.916482,1.44012
1,1.17737,1.44014
1,0.847277,1.44089
1,0.941815,1.44131
1,0.869152,1.44136
1,0.879365,1.44269
1,1.05032,1.44376
1,0.900113,1.444
1,0.93341,1.44473
1,0.859046,1.44647
1,0.906635,1.44793
1,1.03224,1.44808
1,0.998591,1.4485
1,0.850935,1.44877
1,0.87364,1.449
1,0.825316,1.45041
1,0.878469,1.45142
1,0.960129,1.45176
1,0.853216,1.4526
1,0.983667,1.45291
1,0.906277,1.45299
1,1.34528,1.45359
2,1.45082,1.45538
1,1.00307,1.45549
1,1.13753,1.45574
1,0.94317,1.45656
1,1.09725,1.45662
1,0.984685,1.45743
1,0.915621,1.45769
1,1.20053,1.45806
1,0.898575,1.45886
1,1.00452,1.45932
1,1.00529,1.45973
1,1.29927,1.46019
1,0.982573,1.46062
1,0.892254,1.46166
1,0.962718,1.46215
1,0.918332,1.46222
1,0.855561,1.46227
1,1.29209,1.46257
1,0.859318,1.46299
1,0.982104,1.46327
1,1.19684,1.46332
1,0.918151,1.46382
1,0.831006,1.46713
1,1.36957,1.46756
1,1.26424,1.46889
1,1.04395,1.46896
1,0.936538,1.47005
1,0.871807,1.4703
1,0.843156,1.47172
1,0.86316,1.47366
1,1.07156,1.47426
1,1.17049,1.47515
1,0.959421,1.47517
1,0.883331,1.4757
1,0.845637,1.47705
1,0.877142,1.47738
1,0.942994,1.47762
1,1.16165,1.47805
1,0.851513,1.47871
1,1.01018,1.47968
1,1.02318,1.48002
1,0.920222,1.481
1,0.957192,1.48169
1,0.884053,1.4819
1,0.849354,1.48352
1,0.890387,1.48359
1,0.877718,1.48586
1,1.34238,1.48726
1,0.837751,1.48739
1,0.839276,1.48944
1,0.866881,1.48969
1,0.927417,1.49006
1,0.89949,1.49054
1,1.17863,1.49059
1,1.06802,1.49066
1,1.16792,1.49095
1,0.912653,1.49139
2,1.47445,1.49282
1,0.878309,1.49289
1,0.941091,1.49351
1,0.894074,1.49609
1,1.39274,1.49615
1,0.848897,1.4972
1,0.855235,1.4974
1,0.938598,1.49763
1,0.870032,1.49768
1,0.832665,1.49887
1,0.874922,1.49964
1,0.926401,1.50225
1,0.877476,1.50286
1,0.992612,1.50289
1,0.899966,1.50328
1,0.816212,1.50353
1,0.909547,1.50427
1,0.869018,1.50491
1,1.41654,1.50505
1,0.840023,1.50561
1,0.852938,1.50643
1,0.952808,1.51059
1,0.849055,1.51122
1,0.824629,1.51416
1,0.90505,1.51524
1,0.855068,1.51801
1,1.15627,1.51964
1,0.862663,1.52004
1,0.911904,1.52057
1,0.944802,1.52082
1,0.878096,1.52097
1,0.871375,1.52125
1,0.875861,1.52137
1,0.84779,1.52203
1,1.04364,1.52222
1,1.10392,1.52232
1,0.823306,1.52473
1,0.870411,1.52847
1,1.02227,1.52868
1,0.907357,1.53067
1,0.872831,1.53239
1,0.888523,1.53467
1,0.958195,1.53551
1,0.870981,1.5366
1,0.87329,1.53927
1,0.86974,1.53953
1,1.46151,1.5409
1,1.19863,1.54109
1,1.1357,1.54449
1,1.44931,1.54501
1,0.890771,1.54812
1,0.855231,1.54875
1,0.867821,1.54922
1,0.865472,1.55283
1,0.833788,1.55472
1,0.851241,1.55786
1,0.952302,1.55868
1,0.916523,1.56381
1,0.85625,1.56696
1,1.34515,1.56782
1,0.85034,1.56866
1,0.905079,1.56966
1,0.918915,1.57824
1,0.896165,1.57834
1,0.847818,1.582
1,0.874937,1.5845
1,0.861668,1.58789
1,0.900651,1.58828
1,0.822022,1.59043
1,0.856081,1.59441
1,1.06022,1.59617
1,0.829975,1.59673
1,0.843795,1.60076
1,0.836112,1.60092
1,1.34868,1.60722
1,0.850819,1.60958
1,0.824693,1.61985
1,0.830921,1.61997
1,0.83877,1.62194
1,0.84203,1.63244
1,0.832093,1.63414
1,0.837819,1.65587
1,0.843381,1.66764
1,0.811544,1.67351
0,0,inf
0,0,inf
1,0.828902,inf
1,0.834236,inf
1,0.835747,inf
1,0.878743,inf
2,1.69133,inf
2,1.75445,inf
