dim,birth,death
1,1.12174,1.1393
1,0.771888,1.1393
1,0.775383,1.14059
1,0.645071,1.1406
1,0.703086,1.14081
1,0.698242,1.14098
1,0.681818,1.14114
1,0.780663,1.14199
1,0.849613,1.14342
1,0.877608,1.14354
1,0.84359,1.14434
1,0.786469,1.1446
1,0.97846,1.1469
1,0.815184,1.14958
1,0.849658,1.14981
1,0.887372,1.15031
1,0.750186,1.15263
1,0.734251,1.15448
1,1.12031,1.15467
1,0.653482,1.15546
1,0.710768,1.15567
1,0.91359,1.15634
1,1.11394,1.15634
1,0.713686,1.1565
1,0.629373,1.15663
2,1.12932,1.15674
1,0.676687,1.15674
1,0.711704,1.15828
1,1.08475,1.16079
1,0.937927,1.16218
1,0.726808,1.1624
1,0.83742,1.16392
1,0.720437,1.16414
1,0.712628,1.16483
1,0.671463,1.16558
1,0.663813,1.16737
1,0.695112,1.17021
1,1.03623,1.17071
1,0.749396,1.1735
1,0.930746,1.17406
1,0.695594,1.17715
1,0.661505,1.17721
1,0.80022,1.17781
1,0.666187,1.17972
1,0.693962,1.18229
1,0.655763,1.1838
2,1.18002,1.18439
1,0.676823,1.18561
1,0.888005,1.18565
1,1.18025,1.18779
1,0.686961,1.18789
1,0.721099,1.18868
2,1.18221,1.19008
1,1.06445,1.19017
1,1.16745,1.19125
1,0.693364,1.19191
1,0.724558,1.192
1,0.696357,1.19264
1,0.730829,1.19439
1,1.18968,1.1969
1,0.707572,1.19757
1,0.661969,1.19893
1,0.677307,1.20076
1,0.97031,1.20143
1,0.657287,1.2027
1,0.788249,1.20292
1,0.692888,1.20502
1,1.02704,1.20603
1,0.755219,1.20793
1,0.704931,1.20938
1,1.04537,1.21
1,0.621155,1.2104
1,0.679299,1.2114
1,0.89835,1.2141
1,0.657548,1.21415
1,0.705219,1.21488
1,0.817578,1.21517
1,0.986361,1.21826
1,0.895604,1.21878
1,0.806965,1.22054
1,0.884581,1.22183
1,0.67113,1.22301
1,0.724118,1.22686
1,0.795467,1.2285
1,0.739947,1.22932
1,0.858422,1.23009
1,0.676137,1.23059
1,0.67858,1.23091
1,0.72915,1.23275
2,1.2006,1.23313
1,1.0059,1.23429
1,1.05733,1.23443
1,0.871701,1.23491
1,0.663059,1.23493
1,0.698751,1.23663
1,0.845608,1.23718
1,0.78748,1.24119
1,0.854425,1.24128
1,0.728722,1.24272
1,0.767041,1.24325
1,0.738707,1.24518
1,0.734428,1.24616
1,0.832409,1.24969
1,0.679595,1.25133
1,0.704263,1.25234
1,0.701248,1.25578
1,0.676245,1.2559
1,0.710306,1.25861
1,0.651329,1.25942
1,0.676567,1.26038
1,0.813951,1.26331
1,0.695727,1.26355
1,0.695046,1.26392
1,0.660585,1.26409
1,0.679717,1.27039
1,0.684247,1.27078
1,0.79544,1.27288
1,0.684059,1.27407
1,0.682374,1.27648
1,1.10352,1.28112
1,0.787852,1.28897
0,0,1.29377
1,0.681285,1.29498
1,0.70635,1.29746
1,1.04471,1.30498
1,1.0695,1.3055
1,1.2731,1.30647
2,1.23807,1.30703
1,1.20812,1.30932
1,0.773025,1.31115
1,1.08495,1.32076
2,1.29559,1.32281
1,0.639051,1.32465
1,0.737677,1.32866
1,0.771927,1.33102
2,1.31855,1.33381
0,0,1.33674
1,0.96289,1.33934
1,0.661901,1.34477
2,1.27422,1.34668
1,0.699561,1.34816
1,0.684169,1.34872
1,0.674618,1.35103
1,0.696581,1.35197
1,0.713303,1.35223
1,0.679494,1.35741
1,0.625034,1.36032
1,0.655858,1.36717
1,0.669001,1.36955
1,0.679285,1.37148
1,0.643815,1.37288
2,1.3744,1.3782
1,0.726871,1.37832
1,0.671621,1.38051
1,0.994749,1.39122
1,0.775912,1.39469
1,0.662519,1.39606
1,1.34383,1.39662
1,0.932846,1.4094
1,0.774671,1.41382
1,0.67812,1.41392
1,0.726814,1.41782
1,0.655236,1.42292
1,1.25573,1.42319
2,1.42343,1.42598
1,0.882241,1.42715
1,0.677596,1.43409
2,1.36653,1.43706
1,0.691964,1.44026
2,1.40174,1.44294
1,0.647556,1.45504
1,0.660925,1.45877
1,0.627972,1.45892
2,1.4001,1.4618
1,1.43737,1.46316
1,0.654154,1.46527
1,0.663011,1.4737
2,1.46142,1.49717
2,1.46523,1.50086
1,1.4383,1.50653
1,0.652674,1.52283
1,1.32074,1.52749
1,0.649016,1.53444
2,1.48703,1.58253
1,1.29995,1.59234
2,1.61225,1.63474
2,1.537,1.6415
1,1.56042,1.65152
1,1.18864,1.69189
2,1.67433,1.71976
2,1.5557,1.76259
1,1.75203,1.76842
1,1.68997,1.78552
2,1.75454,1.7863
1,1.79352,1.79702
1,1.82633,1.85511
2,1.8534,1.87964
1,1.84168,1.8817
2,1.90282,1.91161
2,1.82672,1.9273
0,0,inf
0,0,inf
2,1.65027,inf
2,1.65526,inf
1,1.77797,inf
1,1.91634,inf
1,1.92013,inf
1,1.92705,inf
1,1.93112,inf
1,1.9526,inf
1,1.95647,inf
1,1.97688,inf
1,1.98102,inf
1,1.98556,inf
1,1.98701,inf
1,1.98731,inf
1,1.99186,inf
1,1.99986,inf
